FPID|AndresDC|Andres RBB ADC|20241207|20241207|20250108|122927|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|5289541.00|528935.00|0|0|0.00|0|423159.00|20|27|0|0|0|0.00|0.00|0.00|0|0|0|402300.00|7|0.00|0|145533.00|1|6241636.00|23|6497741.00|19|30000.00|1|0.00|0|0.00|-4.00|21|88|5289541.00|0.00|0.00|0.00|5289541.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1120282.00|112025.00|0|0|0.00|0|89618.00|6|13|0|0|0|0.00|0.00|0.00|0|0|0|49100.00|3|0.00|0|0.00|0|1321925.00|7|195574.00|2|0.00|0|53537.00|1|0.00|0.00|12|50|1120282.00|0.00|0.00|0.00|1120282.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|10926.00|-59442.00|0|0|0.00|0|874.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-47642.00|1|679586.00|3|0.00|0|0.00|0|0.00|-60535.00|26|11|10926.00|0.00|0.00|0.00|10926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1885657.00|174291.00|-1609666|39|0.00|0|166543.00|8|10|0|0|0|0.00|0.00|0.00|0|0|0|48406.00|9|0.00|0|0.00|0|2226491.00|10|6980132.00|13|27000.00|2|0.00|0|0.00|-117063.00|16|67|1885657.00|0.00|0.00|0.00|1885657.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|27|16|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|360929.00|36091.00|0|0|0.00|0|28871.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|0|425891.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|63|360929.00|0.00|0.00|0.00|360929.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4141023.00|414090.00|0|0|0.00|0|331277.00|10|16|0|0|0|0.00|0.00|0.00|0|0|0|597800.00|10|0.00|0|0.00|0|4886383.00|11|3931282.00|14|54000.00|3|184866.00|1|0.00|0.00|15|62|4141023.00|0.00|0.00|0.00|4141023.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|198147.00|19814.00|0|0|0.00|0|15853.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|94800.00|1|0.00|0|0.00|0|233814.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|11|46|198147.00|0.00|0.00|0.00|198147.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5353069.00|535290.00|-271842|24|0.00|0|428231.00|19|14|0|0|0|0.00|0.00|0.00|0|0|0|844800.00|29|0.00|0|0.00|0|6316590.00|23|1724216.00|13|0.00|0|0.00|0|0.00|-19771.00|21|85|5353069.00|0.00|0.00|0.00|5353069.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8995591.00|923165.00|0|0|0.00|0|719609.00|29|42|0|0|0|0.00|0.00|0.00|0|0|0|506400.00|14|0.00|0|0.00|0|10638364.00|36|3601219.00|8|0.00|0|0.00|0|0.00|-2.00|20|81|8995591.00|0.00|0.00|0.00|8995591.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2088612.00|208855.00|0|0|0.00|0|167088.00|9|17|0|0|0|0.00|0.00|0.00|0|0|0|127800.00|8|0.00|0|0.00|0|2464555.00|15|0.00|0|65000.00|2|0.00|0|0.00|0.00|12|52|2088612.00|0.00|0.00|0.00|2088612.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-50926.00|-5092.00|-94925|7|0.00|0|-4074.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-60092.00|2|-60092.00|2|0.00|0|0.00|0|0.00|-6904.00|26|9|-50926.00|0.00|0.00|0.00|-50926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7309919.00|730971.00|0|0|0.00|0|584781.00|12|14|0|0|0|0.00|0.00|0.00|0|0|0|1799000.00|21|0.00|0|0.00|0|8625663.00|14|3268607.00|13|58600.00|7|0.00|0|0.00|-1.00|15|61|7309919.00|0.00|0.00|0.00|7309919.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|25210.00|0.00|0|0|0.00|0|4790.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|30000.00|1|0.00|0|0.00|0|30000.00|1|0.00|0.00|23|96|25210.00|0.00|0.00|0.00|25210.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|359240.00|35101.00|0|0|0.00|0|28740.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|7200.00|1|0.00|0|1182401.00|2|423094.00|3|795012.00|8|0.00|0|0.00|0|0.00|-19309.00|25|6|461943.00|-102703.00|0.00|0.00|359240.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|160158.00|15667.00|0|0|0.00|0|13196.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|189021.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|21|88|160158.00|0.00|0.00|0.00|160158.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|675000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|68067.00|0.00|0|0|0.00|0|12933.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|73000.00|2|0.00|0|0.00|0|81000.00|3|81000.00|3|0.00|0|0.00|0|0.00|0.00|24|2|68067.00|0.00|0.00|0.00|68067.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1543523.00|154348.00|0|0|0.00|0|123477.00|0|6|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1821348.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|1543523.00|0.00|0.00|0.00|1543523.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1500354.00|86275.00|0|0|0.00|0|190190.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|8330.00|1|0.00|0|0.00|0|1776819.00|0|0.00|0|0.00|0|165964.00|1|0.00|0.00|21|86|1500354.00|0.00|0.00|0.00|1500354.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|1165180.00|1|1165180.00|1|0.00|0|0.00|0.00|25|7|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|319333.00|0.00|0|0|0.00|0|60667.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|380000.00|8|380000.00|8|0.00|0|0.00|0|0.00|0.00|19|78|319333.00|0.00|0.00|0.00|319333.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1248706.00|118469.00|-973704|41|0.00|0|99894.00|13|4|0|0|0|0.00|0.00|0.00|0|0|0|975200.00|14|0.00|0|0.00|0|1467064.00|13|9914923.00|33|0.00|0|0.00|0|0.00|-77210.00|23|95|1248706.00|0.00|0.00|0.00|1248706.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3644636.00|361994.00|0|0|0.00|0|291564.00|18|21|0|0|0|0.00|0.00|0.00|0|0|0|35000.00|2|0.00|0|44141.00|1|4298194.00|19|2169065.00|9|0.00|0|0.00|0|0.00|-14259.00|18|75|3644636.00|0.00|0.00|0.00|3644636.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|92683.00|0.00|0|0|0.00|0|16917.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|109600.00|3|0.00|0|0.00|0|116800.00|3|0.00|0.00|15|64|92683.00|0.00|0.00|0.00|92683.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|187960.00|0.00|0|0|0.00|0|15040.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|29200.00|3|0.00|0|0.00|0|203000.00|3|203000.00|3|0.00|0|0.00|0|0.00|0.00|24|4|187960.00|0.00|0.00|0.00|187960.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|106509.00|0.00|0|0|0.00|0|18891.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|125400.00|5|13200.00|1|0.00|0|146200.00|6|0.00|0.00|14|58|106509.00|0.00|0.00|0.00|106509.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|285719.00|0.00|0|0|0.00|0|54281.00|9|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|340000.00|9|340000.00|9|0.00|0|0.00|0|0.00|0.00|21|86|285719.00|0.00|0.00|0.00|285719.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|13445.00|0.00|0|0|0.00|0|2555.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|16000.00|1|0.00|0|0.00|0|16000.00|1|0.00|0.00|13|55|13445.00|0.00|0.00|0.00|13445.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|24|3|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|26890.00|0.00|0|0|0.00|0|5110.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|32000.00|1|32000.00|1|0.00|0|0.00|0|0.00|0.00|23|95|26890.00|0.00|0.00|0.00|26890.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|220.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|1243718.00|0.00|0|0|0.00|0|236282.00|25|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1480000.00|25|1480000.00|25|0.00|0|0.00|0|0.00|0.00|20|81|1243718.00|0.00|0.00|0.00|1243718.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|957999.00|0.00|0|0|0.00|0|182001.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1140000.00|16|540000.00|15|0.00|0|0.00|0|0.00|0.00|20|84|957999.00|0.00|0.00|0.00|957999.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|621859.00|0.00|0|0|0.00|0|118141.00|20|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|740000.00|20|740000.00|20|0.00|0|0.00|0|0.00|0.00|19|80|621859.00|0.00|0.00|0.00|621859.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2977046.00|235356.00|0|0|0.00|0|238154.00|9|15|0|0|0|0.00|0.00|0.00|0|0|0|201900.00|12|0.00|0|0.00|0|3450556.00|14|2898891.00|8|121000.00|2|0.00|0|0.00|-62341.00|13|56|2977046.00|0.00|0.00|0.00|2977046.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2427402.00|242734.00|0|0|0.00|0|194198.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|86600.00|1|0.00|0|0.00|0|2864334.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|82|2427402.00|0.00|0.00|0.00|2427402.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|92435.00|0.00|0|0|0.00|0|17565.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|110000.00|2|110000.00|2|0.00|0|0.00|0|0.00|0.00|22|90|92435.00|0.00|0.00|0.00|92435.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|407690.00|40767.00|0|0|0.00|0|32610.00|3|8|0|0|0|0.00|0.00|0.00|0|0|0|6200.00|1|0.00|0|0.00|0|481067.00|4|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|407690.00|0.00|0.00|0.00|407690.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|268912.00|0.00|0|0|0.00|0|51088.00|9|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|20000.00|1|320000.00|9|320000.00|9|0.00|0|0.00|0|0.00|0.00|21|87|268912.00|0.00|0.00|0.00|268912.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|1.00|1|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|20|81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|27|14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|12962.00|0.00|0|0|0.00|0|1038.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|6000.00|1|0.00|0|0.00|0|14000.00|1|14000.00|1|0.00|0|0.00|0|0.00|0.00|23|95|12962.00|0.00|0.00|0.00|12962.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|16807.00|0.00|0|0|0.00|0|3193.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|20000.00|1|20000.00|1|0.00|0|0.00|0|0.00|0.00|23|96|16807.00|0.00|0.00|0.00|16807.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|23256526.00|1|0.00|0|0.00|0|0.00|0.00|17|70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|60504.00|0.00|0|0|0.00|0|11496.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|72000.00|2|88000.00|3|0.00|0|0.00|0|0.00|0.00|23|93|60504.00|0.00|0.00|0.00|60504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|45834.00|4583.00|0|0|0.00|0|3666.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|54083.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|11|46|45834.00|0.00|0.00|0.00|45834.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2340930.00|234086.00|0|0|0.00|0|187270.00|6|5|0|0|0|0.00|0.00|0.00|0|0|0|92800.00|6|0.00|0|0.00|0|2762289.00|6|1042334.00|3|18000.00|2|0.00|0|0.00|0.00|16|68|2340930.00|0.00|0.00|0.00|2340930.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4416447.00|429870.00|0|0|0.00|0|366253.00|29|33|0|0|0|0.00|0.00|0.00|0|0|0|299600.00|6|0.00|0|0.00|1|5212565.00|33|6799293.00|33|0.00|0|0.00|0|0.00|0.00|22|89|4416447.00|0.00|0.00|0.00|4416447.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1576390.00|157635.00|0|0|0.00|0|126110.00|7|8|0|0|0|0.00|0.00|0.00|0|0|0|3304000.00|1|0.00|0|0.00|0|1860128.00|7|674668.00|5|0.00|0|0.00|0|0.00|0.00|25|8|1576390.00|0.00|0.00|0.00|1576390.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|14742226.00|1|178638.00|1|0.00|0|0.00|0.00|23|93|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|633802.00|63377.00|0|0|0.00|0|50698.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|747877.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|14|60|633802.00|0.00|0.00|0.00|633802.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|43|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|84032.00|0.00|0|0|0.00|0|15968.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|34000.00|2|0.00|0|0.00|1|100000.00|5|84000.00|4|0.00|0|0.00|0|0.00|0.00|22|92|84032.00|0.00|0.00|0.00|84032.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1556624.00|155523.00|0|0|0.00|0|124654.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|1|1836801.00|0|0.00|0|69755.00|2|0.00|0|0.00|0.00|13|55|1556624.00|0.00|0.00|0.00|1556624.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Cover|5|Cover|36|453789.00|0.00|0|0|0.00|0|86211.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|540000.00|8|540000.00|8|0.00|0|0.00|0|0.00|0.00|22|90|453789.00|0.00|0.00|0.00|453789.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|740649.00|74062.00|0|0|0.00|0|59251.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|0|873959.00|7|1200535.00|5|0.00|0|0.00|0|0.00|0.00|17|70|740649.00|0.00|0.00|0.00|740649.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|50000.00|1|0.00|0.00|17|72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
