FPID|Andr|Andres RBB Chia|20241124|20241124|20241226|122958|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|-76481|4|0.00|0|0.00|1|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|2.00|1|90250.00|3|0.00|0|0.00|0|0.00|-13767.00|23|95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4596392.00|431996.00|0|0|0.00|0|367708.00|13|26|0|0|0|0.00|0.00|0.00|0|0|0|167800.00|7|0.00|0|0.00|0|5396096.00|15|4198279.00|9|323700.00|7|0.00|0|0.00|-27630.00|15|63|4596392.00|0.00|0.00|0.00|4596392.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|236468.00|0.00|0|0|0.00|0|44932.00|14|0|0|0|0|0.00|0.00|0.00|0|0|0|30000.00|1|0.00|0|0.00|0|281400.00|14|36000.00|2|0.00|0|258200.00|11|0.00|0.00|16|65|236468.00|0.00|0.00|0.00|236468.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1087047.00|114802.00|-983681|66|0.00|0|80253.00|7|4|0|0|0|0.00|0.00|0.00|0|0|0|337800.00|5|0.00|0|0.00|0|1282109.00|9|8854528.00|16|52700.00|4|0.00|0|0.00|-78696.00|17|69|1087047.00|0.00|0.00|0.00|1087047.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|113278.00|0.00|0|0|0.00|0|21522.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|134800.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|113278.00|0.00|0.00|0.00|113278.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|193985.00|-6343.00|0|0|0.00|0|15515.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|29800.00|1|0.00|0|0.00|0|203160.00|3|347820.00|2|0.00|0|0.00|0|0.00|-25740.00|11|46|193985.00|0.00|0.00|0.00|193985.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|38235.00|0.00|0|0|0.00|0|7265.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|11400.00|1|45500.00|3|21500.00|2|0.00|0|0.00|0|0.00|0.00|14|60|38235.00|0.00|0.00|0.00|38235.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|110082.00|0.00|0|0|0.00|0|20918.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|9000.00|1|0.00|0|0.00|0|131000.00|3|2000.00|1|0.00|0|0.00|0|0.00|0.00|14|57|110082.00|0.00|0.00|0.00|110082.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|3|0.00|0|0.00|0|0.00|0.00|23|95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|86553.00|0.00|0|0|0.00|0|16447.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|103000.00|3|112000.00|4|0.00|0|60600.00|4|0.00|0.00|15|64|86553.00|0.00|0.00|0.00|86553.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1997503.00|199743.00|-95232|7|0.00|0|159797.00|2|8|0|0|0|0.00|0.00|0.00|0|0|0|55900.00|4|0.00|0|88937.00|1|2357050.00|3|2203582.00|2|0.00|0|0.00|0|0.00|-6926.00|19|78|1997503.00|0.00|0.00|0.00|1997503.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|326762.00|32676.00|0|0|0.00|0|26138.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|108400.00|5|0.00|0|0.00|0|385576.00|4|315321.00|1|0.00|0|0.00|0|0.00|0.00|11|45|326762.00|0.00|0.00|0.00|326762.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|120555.00|12055.00|0|0|0.00|0|9645.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|142255.00|3|120403.00|1|0.00|0|0.00|0|0.00|-1.00|10|44|120555.00|0.00|0.00|0.00|120555.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|60504.00|0.00|0|0|0.00|0|11496.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|72000.00|4|72000.00|4|0.00|0|0.00|0|0.00|0.00|14|57|60504.00|0.00|0.00|0.00|60504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|24537.00|2453.00|0|0|0.00|0|1963.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|28953.00|0|0.00|0|0.00|0|41518.00|1|0.00|0.00|10|42|24537.00|0.00|0.00|0.00|24537.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8960917.00|893327.00|0|0|0.00|0|719883.00|16|71|0|0|0|0.00|0.00|0.00|0|0|0|715800.00|8|0.00|0|0.00|0|10574127.00|17|0.00|0|219300.00|4|0.00|0|0.00|0.00|13|55|8960917.00|0.00|0.00|0.00|8960917.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|391255.00|0.00|0|0|0.00|0|74345.00|9|70|0|0|0|0.00|0.00|0.00|0|0|0|100.00|1|0.00|0|0.00|0|465600.00|9|47000.00|2|0.00|0|0.00|0|0.00|0.00|14|58|391255.00|0.00|0.00|0.00|391255.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|80185.00|4315.00|0|0|0.00|0|6415.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|78666.00|1|90915.00|0|0.00|0|20322.00|1|0.00|0|0.00|0.00|10|41|80185.00|0.00|0.00|0.00|80185.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|146381.00|0.00|0|0|0.00|0|27819.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|174200.00|8|80600.00|5|9000.00|1|133000.00|4|0.00|0.00|16|68|146381.00|0.00|0.00|0.00|146381.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|426049.00|0.00|0|0|0.00|0|80951.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|30000.00|1|0.00|0|0.00|0|507000.00|5|291000.00|4|0.00|0|216000.00|1|0.00|0.00|21|87|426049.00|0.00|0.00|0.00|426049.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|80921.00|0.00|0|0|0.00|0|15379.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|96300.00|8|64500.00|4|0.00|0|70800.00|6|0.00|0.00|16|66|80921.00|0.00|0.00|0.00|80921.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|290926.00|-9092.00|0|0|0.00|0|23274.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|305108.00|1|1140611.00|7|0.00|0|0.00|0|0.00|-38184.00|22|90|290926.00|0.00|0.00|0.00|290926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|75630.00|0.00|0|0|0.00|0|14370.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|90000.00|1|90000.00|1|0.00|0|0.00|0|0.00|0.00|18|76|75630.00|0.00|0.00|0.00|75630.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|205042.00|0.00|0|0|0.00|0|38958.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|244000.00|5|2800.00|1|0.00|0|202200.00|2|0.00|0.00|12|51|205042.00|0.00|0.00|0.00|205042.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|64705.00|0.00|0|0|0.00|0|12295.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|77000.00|5|59000.00|4|0.00|0|981400.00|12|0.00|0.00|15|62|64705.00|0.00|0.00|0.00|64705.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|-27778.00|-2778.00|-30556|2|0.00|0|-2222.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-32778.00|0|283855.00|5|0.00|0|0.00|0|0.00|-2222.00|12|49|-27778.00|0.00|0.00|0.00|-27778.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7446678.00|715197.00|0|0|0.00|0|595722.00|22|63|0|0|0|0.00|0.00|0.00|0|0|0|716100.00|7|0.00|0|0.00|0|8757594.00|25|3103518.00|7|0.00|0|0.00|0|0.00|-29453.00|14|58|7446678.00|0.00|0.00|0.00|7446678.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|190754.00|0.00|0|0|0.00|0|36246.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|10000.00|1|0.00|0|0.00|0|227000.00|2|227000.00|2|0.00|0|0.00|0|0.00|0.00|21|88|190754.00|0.00|0.00|0.00|190754.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|20541.00|2|0.00|0.00|11|47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|448523.00|44851.00|0|0|0.00|0|35877.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|529251.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|9|40|448523.00|0.00|0.00|0.00|448523.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|50420.00|0.00|0|0|0.00|0|9580.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|24000.00|2|0.00|0|0.00|0|60000.00|1|60000.00|1|0.00|0|0.00|0|0.00|0.00|23|94|50420.00|0.00|0.00|0.00|50420.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1223900.00|122374.00|-876231|51|0.00|0|97911.00|4|-11|0|0|0|0.00|0.00|0.00|0|0|0|204800.00|2|0.00|0|0.00|0|1444170.00|5|2118955.00|18|36000.00|2|0.00|0|0.00|-63968.00|19|79|1225186.00|-1286.00|0.00|0.00|1223900.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1229722.00|39407.00|0|0|0.00|0|98378.00|9|17|0|0|0|0.00|0.00|0.00|0|0|0|158800.00|1|0.00|0|0.00|0|1367511.00|11|2404052.00|7|0.00|0|0.00|0|0.00|-83562.00|18|76|1229722.00|0.00|0.00|0.00|1229722.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|942602.00|0.00|0|0|0.00|0|179098.00|20|0|0|0|0|0.00|0.00|0.00|0|0|0|4000.00|1|0.00|0|0.00|0|1121700.00|20|38000.00|4|0.00|0|285600.00|4|0.00|0.00|15|61|942602.00|0.00|0.00|0.00|942602.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|-15126.00|0.00|-15126|1|0.00|0|-2874.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-18000.00|0|-18000.00|0|0.00|0|0.00|0|0.00|-2874.00|18|75|-15126.00|0.00|0.00|0.00|-15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|53780.00|0.00|0|0|0.00|0|10220.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|64000.00|2|64000.00|2|0.00|0|0.00|0|0.00|0.00|17|70|53780.00|0.00|0.00|0.00|53780.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|323025.00|0.00|0|0|0.00|0|61375.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|384400.00|1|384400.00|1|0.00|0|0.00|0|0.00|0.00|20|83|323025.00|0.00|0.00|0.00|323025.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1438150.00|99978.00|0|0|0.00|0|115050.00|2|7|0|0|0|0.00|0.00|0.00|0|0|0|312500.00|2|0.00|0|0.00|0|1653178.00|2|3005806.00|4|12893.00|1|0.00|0|0.00|-43832.00|18|73|1438150.00|0.00|0.00|0.00|1438150.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1863433.00|186337.00|0|0|0.00|0|149067.00|6|6|0|0|0|0.00|0.00|0.00|0|0|0|216300.00|4|0.00|0|0.00|0|2198832.00|7|2696617.00|6|210800.00|2|0.00|0|0.00|0.00|18|74|1863433.00|0.00|0.00|0.00|1863433.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|36134.00|0.00|0|0|0.00|0|6866.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|43000.00|1|43000.00|1|0.00|0|0.00|0|0.00|0.00|15|62|36134.00|0.00|0.00|0.00|36134.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|45378.00|0.00|0|0|0.00|0|8622.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|54000.00|3|54000.00|3|0.00|0|0.00|0|0.00|0.00|15|61|45378.00|0.00|0.00|0.00|45378.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|59664.00|0.00|0|0|0.00|0|11336.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|71000.00|1|0.00|0|0.00|0|378800.00|6|0.00|0.00|14|59|59664.00|0.00|0.00|0.00|59664.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|236205.00|23620.00|0|0|0.00|0|18895.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|278720.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|9|39|236205.00|0.00|0.00|0.00|236205.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5976388.00|594882.00|0|0|0.00|0|481112.00|11|49|0|0|0|0.00|0.00|0.00|0|0|0|176200.00|6|0.00|0|0.00|1|7052378.00|13|883793.00|2|183800.00|3|0.00|0|0.00|0.00|13|56|5976388.00|0.00|0.00|0.00|5976388.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|327731.00|0.00|0|0|0.00|0|62269.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|390000.00|3|390000.00|3|0.00|0|0.00|0|0.00|0.00|16|66|327731.00|0.00|0.00|0.00|327731.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3061237.00|304603.00|0|0|0.00|0|246563.00|12|26|0|0|0|0.00|0.00|0.00|0|0|0|173200.00|2|0.00|0|0.00|0|3612403.00|12|0.00|0|212800.00|5|0.00|0|0.00|0.00|12|52|3061237.00|0.00|0.00|0.00|3061237.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1194813.00|119478.00|0|0|0.00|0|95587.00|3|4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1409878.00|3|1426158.00|5|0.00|0|0.00|0|0.00|0.00|21|85|1194813.00|0.00|0.00|0.00|1194813.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3261140.00|332864.00|-775841|29|0.00|0|253460.00|15|9|0|0|0|0.00|0.00|0.00|0|0|0|444900.00|4|0.00|0|0.00|1|3847469.00|16|10285148.00|17|70800.00|6|0.00|0|0.00|-65529.00|16|66|3261140.00|0.00|0.00|0.00|3261140.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|12893.00|1|0.00|0.00|18|73|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|314338.00|1|0.00|0|0.00|0|0.00|0.00|12|50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|21425.00|0.00|0|0|0.00|0|4075.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|25500.00|1|25500.00|1|0.00|0|0.00|0|0.00|0.00|20|82|21425.00|0.00|0.00|0.00|21425.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|138150.00|0.00|0|0|0.00|0|26250.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|164400.00|5|24000.00|3|0.00|0|140400.00|2|0.00|0.00|17|72|138150.00|0.00|0.00|0.00|138150.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|9|39|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|283361.00|0.00|0|0|0.00|0|53839.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|337200.00|3|295200.00|2|0.00|0|435600.00|2|0.00|0.00|13|54|283361.00|0.00|0.00|0.00|283361.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|114286.00|0.00|0|0|0.00|0|21714.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|136000.00|2|136000.00|2|0.00|0|0.00|0|0.00|0.00|22|91|114286.00|0.00|0.00|0.00|114286.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|120668.00|0.00|0|0|0.00|0|22932.00|11|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|27000.00|1|143600.00|11|95900.00|7|0.00|0|20700.00|3|0.00|0.00|17|69|120668.00|0.00|0.00|0.00|120668.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-449098.00|-48963.00|0|0|0.00|0|-35924.00|2|4|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-533963.00|5|1431447.00|14|10000.00|1|0.00|0|0.00|-95254.00|22|92|57592.00|-506690.00|0.00|0.00|-449098.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1997775.00|199770.00|0|0|0.00|0|159825.00|6|17|0|0|0|0.00|0.00|0.00|0|0|0|162900.00|3|0.00|0|0.00|0|2357370.00|7|470251.00|1|0.00|0|0.00|0|0.00|0.00|20|82|1997775.00|0.00|0.00|0.00|1997775.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5256580.00|523189.00|0|0|0.00|0|423220.00|11|48|0|0|0|0.00|0.00|0.00|0|0|0|541800.00|11|0.00|0|342308.00|1|6202989.00|12|277081.00|2|435600.00|2|0.00|0|0.00|0.00|13|54|5256580.00|0.00|0.00|0.00|5256580.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|342684.00|0.00|0|0|0.00|0|65116.00|13|0|0|0|0|0.00|0.00|0.00|0|0|0|20000.00|1|0.00|0|0.00|0|407800.00|13|77000.00|5|0.00|0|323700.00|7|0.00|0.00|15|63|342684.00|0.00|0.00|0.00|342684.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|27871.00|2787.00|0|0|0.00|0|2229.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|32887.00|3|0.00|0|0.00|0|20322.00|1|0.00|0.00|10|41|27871.00|0.00|0.00|0.00|27871.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|195210.00|0.00|0|0|0.00|0|37090.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|232300.00|6|4000.00|1|0.00|0|219300.00|4|0.00|0.00|13|55|195210.00|0.00|0.00|0.00|195210.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
