FPID|Andr|Andres RBB Chia|20241221|20241221|20250122|122931|2.00|2.00|Simphony|19.7.2
FPSUM|Consome|4|Consome|35|318978.00|0.00|-14815|2|0.00|0|25522.00|19|0|0|0|0|0.00|0.00|0.00|0|0|0|16000.00|2|0.00|0|14000.00|1|344500.00|19|344500.00|19|0.00|0|0.00|0|0.00|-1185.00|27|14|318978.00|0.00|0.00|0.00|318978.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|678983.00|67899.00|0|0|0.00|0|54317.00|15|0|0|0|0|0.00|0.00|0.00|0|0|0|115200.00|1|0.00|0|0.00|2|801179.00|15|2530753.00|32|0.00|0|0.00|0|0.00|0.00|25|8|678983.00|0.00|0.00|0.00|678983.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3579523.00|355966.00|0|0|0.00|0|288539.00|8|13|0|0|0|0.00|0.00|0.00|0|0|0|46600.00|1|0.00|0|0.00|0|4224028.00|10|2722993.00|4|132203.00|1|0.00|0|0.00|0.00|16|67|3579523.00|0.00|0.00|0.00|3579523.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|1000741.00|100074.00|0|0|0.00|0|80059.00|18|0|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|4|1180869.00|18|362518.00|7|0.00|0|0.00|0|0.00|0.00|25|5|1000741.00|0.00|0.00|0.00|1000741.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1109817.00|110977.00|0|0|0.00|0|88783.00|10|12|0|0|0|0.00|0.00|0.00|0|0|0|65800.00|1|0.00|0|0.00|1|1309577.00|10|5686502.00|15|7000.00|1|0.00|0|0.00|0.00|26|11|1109817.00|0.00|0.00|0.00|1109817.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|521669.00|52166.00|0|0|0.00|0|41731.00|11|0|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|615558.00|11|810586.00|14|0.00|0|0.00|0|0.00|0.00|26|9|521669.00|0.00|0.00|0.00|521669.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|299069.00|0.00|0|0|0.00|0|23931.00|12|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|323000.00|12|289000.00|11|0.00|0|0.00|0|0.00|0.00|25|8|299069.00|0.00|0.00|0.00|299069.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8189727.00|818951.00|0|0|0.00|0|655173.00|12|38|0|0|0|0.00|0.00|0.00|0|0|0|1582000.00|12|0.00|0|226767.00|5|9663851.00|13|2155572.00|4|0.00|0|0.00|0|0.00|0.00|20|84|8189727.00|0.00|0.00|0.00|8189727.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|292436.00|0.00|0|0|0.00|0|55564.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|-100000.00|1|0.00|0|0.00|0|348000.00|1|348000.00|1|0.00|0|0.00|0|0.00|0.00|13|56|292436.00|0.00|0.00|0.00|292436.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-1.00|0|31903.00|2|0.00|0|0.00|0|0.00|0.00|27|15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5205470.00|494570.00|0|0|0.00|0|416430.00|4|8|0|0|0|0.00|0.00|0.00|0|0|0|1233000.00|8|0.00|0|412343.00|3|6116470.00|7|3812728.00|6|0.00|0|0.00|0|0.00|-25962.00|20|83|5205470.00|0.00|0.00|0.00|5205470.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|271428.00|0.00|0|0|0.00|0|51572.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|160000.00|10|0.00|0|0.00|0|323000.00|1|323000.00|1|0.00|0|0.00|0|0.00|0.00|16|68|271428.00|0.00|0.00|0.00|271428.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|445932.00|44592.00|0|0|0.00|0|35668.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|526192.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|445932.00|0.00|0.00|0.00|445932.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1559629.00|155959.00|0|0|0.00|0|124771.00|9|23|0|0|0|0.00|0.00|0.00|0|0|0|92500.00|5|0.00|0|69598.00|1|1840359.00|9|5985751.00|6|0.00|0|0.00|0|0.00|-1.00|18|75|1559629.00|0.00|0.00|0.00|1559629.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|10926.00|1092.00|0|0|0.00|0|874.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|12892.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|61|10926.00|0.00|0.00|0.00|10926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2857077.00|284188.00|0|0|0.00|0|230224.00|6|18|0|0|0|0.00|0.00|0.00|0|0|0|17400.00|1|0.00|0|0.00|0|3371489.00|7|6219012.00|7|0.00|0|0.00|0|0.00|0.00|18|74|2857077.00|0.00|0.00|0.00|2857077.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4815840.00|481568.00|-186694|5|0.00|0|385260.00|13|21|0|0|0|0.00|0.00|0.00|0|0|0|849300.00|5|0.00|0|169570.00|1|5682669.00|13|4336488.00|16|0.00|0|0.00|0|0.00|-13579.00|22|91|4815840.00|0.00|0.00|0.00|4815840.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|226218.00|0.00|0|0|0.00|0|42982.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|72000.00|1|0.00|0|0.00|0|269200.00|2|269200.00|2|0.00|0|0.00|0|0.00|0.00|17|71|226218.00|0.00|0.00|0.00|226218.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|157899.00|0.00|0|0|0.00|0|30001.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|187900.00|6|35500.00|1|0.00|0|279300.00|11|0.00|0.00|14|59|157899.00|0.00|0.00|0.00|157899.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|1063521.00|106352.00|0|0|0.00|0|85079.00|16|0|0|0|0|0.00|0.00|0.00|0|0|0|331200.00|3|0.00|0|139414.00|10|1254932.00|16|577635.00|10|0.00|0|0.00|0|0.00|0.00|24|3|1063521.00|0.00|0.00|0.00|1063521.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-10926.00|-1093.00|-12019|3|0.00|0|-874.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-12893.00|0|0.00|0|0.00|0|0.00|0|0.00|-874.00|22|91|-10926.00|0.00|0.00|0.00|-10926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|27|14|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|423351.00|0.00|0|0|0.00|0|80449.00|13|0|0|0|0|0.00|0.00|0.00|0|0|0|45000.00|1|0.00|0|0.00|0|503800.00|13|52900.00|3|0.00|0|499900.00|12|0.00|0.00|15|61|423351.00|0.00|0.00|0.00|423351.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|48739.00|0.00|0|0|0.00|0|9261.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|24000.00|1|0.00|0|0.00|0|58000.00|1|58000.00|1|0.00|0|0.00|0|0.00|0.00|23|93|48739.00|0.00|0.00|0.00|48739.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|152000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3187411.00|318733.00|0|0|0.00|0|254989.00|17|29|0|0|0|0.00|0.00|0.00|0|0|0|659600.00|8|0.00|0|62168.00|3|3761130.00|17|3833784.00|14|0.00|0|0.00|0|0.00|0.00|23|96|3187411.00|0.00|0.00|0.00|3187411.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|1063983.00|106399.00|0|0|0.00|0|85117.00|17|0|0|0|0|0.00|0.00|0.00|0|0|0|295800.00|4|0.00|0|25785.00|8|1255494.00|17|362955.00|8|0.00|0|0.00|0|0.00|0.00|24|4|1063983.00|0.00|0.00|0.00|1063983.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|30252.00|0.00|0|0|0.00|0|5748.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|36000.00|2|36000.00|2|0.00|0|0.00|0|0.00|0.00|21|87|30252.00|0.00|0.00|0.00|30252.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2261393.00|226132.00|0|0|0.00|0|180907.00|26|40|0|0|0|0.00|0.00|0.00|0|0|0|66400.00|4|0.00|0|0.00|0|2668431.00|26|13214255.00|37|53000.00|3|0.00|0|0.00|0.00|25|7|2261393.00|0.00|0.00|0.00|2261393.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3958804.00|395869.00|0|0|0.00|0|316696.00|26|39|0|0|0|0.00|0.00|0.00|0|0|0|1082500.00|9|0.00|0|51570.00|2|4671361.00|26|10864400.00|29|0.00|0|0.00|0|0.00|0.00|25|6|3958804.00|0.00|0.00|0.00|3958804.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|566200.00|0.00|0|0|0.00|0|45300.00|19|0|0|0|0|0.00|0.00|0.00|0|0|0|23000.00|2|0.00|0|0.00|1|611500.00|19|587500.00|17|0.00|0|7000.00|1|0.00|0.00|26|11|566200.00|0.00|0.00|0.00|566200.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|80504.00|0.00|0|0|0.00|0|15296.00|4|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|95800.00|4|71000.00|1|0.00|0|418600.00|4|0.00|0.00|14|57|80504.00|0.00|0.00|0.00|80504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3506577.00|293670.00|0|0|0.00|0|280523.00|19|32|0|0|0|0.00|0.00|0.00|0|0|0|355600.00|8|0.00|0|74733.00|2|4080772.00|20|4967844.00|15|0.00|0|0.00|0|0.00|-56980.00|23|94|3506577.00|0.00|0.00|0.00|3506577.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|6816026.00|633975.00|0|0|0.00|0|545274.00|14|50|0|0|0|0.00|0.00|0.00|0|0|0|663200.00|11|0.00|0|0.00|1|7995274.00|15|4667133.00|5|0.00|0|0.00|0|0.00|-47610.00|21|88|6816026.00|0.00|0.00|0.00|6816026.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|4536.00|0.00|0|0|0.00|0|864.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|5400.00|1|5400.00|1|0.00|0|0.00|0|0.00|0.00|18|75|4536.00|0.00|0.00|0.00|4536.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|100333.00|0.00|0|0|0.00|0|19067.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|4000.00|1|0.00|0|0.00|0|119400.00|3|0.00|0|0.00|0|119400.00|3|0.00|0.00|13|53|100333.00|0.00|0.00|0.00|100333.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|-1.00|0|0|0.00|0|0.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-1.00|1|0.00|0|0.00|0|132203.00|1|0.00|-1.00|16|67|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4388160.00|403296.00|0|0|0.00|0|351040.00|9|29|0|0|0|0.00|0.00|0.00|0|0|0|448900.00|9|0.00|0|0.00|0|5142496.00|10|5845140.00|5|0.00|0|0.00|0|0.00|-35507.00|21|87|4388160.00|0.00|0.00|0.00|4388160.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|306943.00|0.00|0|0|0.00|0|24557.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|7000.00|1|0.00|0|0.00|0|331500.00|10|313500.00|9|0.00|0|18000.00|1|0.00|0.00|25|5|306943.00|0.00|0.00|0.00|306943.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|230249.00|0.00|0|0|0.00|0|43751.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|274000.00|3|210000.00|2|0.00|0|0.00|0|0.00|0.00|14|60|243694.00|-13445.00|0.00|0.00|230249.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|57964.00|5796.00|0|0|0.00|0|4636.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|68396.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|57|57964.00|0.00|0.00|0.00|57964.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|112037.00|11203.00|0|0|0.00|0|8963.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|132203.00|1|0.00|0|0.00|0|6769590.00|1|0.00|0.00|16|65|112037.00|0.00|0.00|0.00|112037.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5769548.00|451185.00|0|0|0.00|0|461552.00|6|23|0|0|0|0.00|0.00|0.00|0|0|0|299000.00|6|0.00|0|0.00|1|6682285.00|7|6166628.00|7|218400.00|6|0.00|0|0.00|-125756.00|16|66|5769548.00|0.00|0.00|0.00|5769548.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2783889.00|273863.00|0|0|0.00|0|222711.00|6|11|0|0|0|0.00|0.00|0.00|0|0|0|70800.00|3|0.00|0|0.00|1|3280459.00|7|1603717.00|3|0.00|0|0.00|0|0.00|-4518.00|18|76|2783889.00|0.00|0.00|0.00|2783889.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|24|1|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|15126.00|0.00|0|0|0.00|0|2874.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|18000.00|1|18000.00|1|0.00|0|0.00|0|0.00|0.00|18|76|15126.00|0.00|0.00|0.00|15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|28572.00|0.00|0|0|0.00|0|5428.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|87000.00|2|0.00|0|0.00|0|34000.00|1|34000.00|1|0.00|0|0.00|0|0.00|0.00|25|5|28572.00|0.00|0.00|0.00|28572.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2716307.00|271620.00|-663563|11|0.00|0|217293.00|7|5|0|0|0|0.00|0.00|0.00|0|0|0|29800.00|1|0.00|0|0.00|1|3205221.00|7|4449521.00|7|0.00|0|0.00|0|0.00|-48260.00|22|89|2716307.00|0.00|0.00|0.00|2716307.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|74956.00|0.00|0|0|0.00|0|14244.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|89200.00|6|16000.00|1|0.00|0|73200.00|5|0.00|0.00|17|69|74956.00|0.00|0.00|0.00|74956.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|154166.00|0.00|0|0|0.00|0|12334.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|13000.00|1|0.00|0|0.00|0|166500.00|6|166500.00|6|0.00|0|16000.00|1|0.00|0.00|24|4|154166.00|0.00|0.00|0.00|154166.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-80185.00|-8018.00|-88203|3|0.00|0|-6415.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-94618.00|0|0.00|0|0.00|0|0.00|0|0.00|-6415.00|27|15|-80185.00|0.00|0.00|0.00|-80185.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5206946.00|491380.00|0|0|0.00|0|416554.00|8|12|0|0|0|0.00|0.00|0.00|0|0|0|164000.00|5|0.00|0|0.00|0|6114880.00|9|1084314.00|4|0.00|0|0.00|0|0.00|-29295.00|14|60|5206946.00|0.00|0.00|0.00|5206946.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|126000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|21|87|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|37815.00|0.00|0|0|0.00|0|7185.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|72000.00|1|0.00|0|0.00|0|45000.00|1|45000.00|1|0.00|0|0.00|0|0.00|0.00|20|83|37815.00|0.00|0.00|0.00|37815.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|15126.00|0.00|0|0|0.00|0|2874.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|18000.00|1|18000.00|1|0.00|0|0.00|0|0.00|0.00|23|94|15126.00|0.00|0.00|0.00|15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1624850.00|162477.00|0|0|0.00|0|129950.00|0|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1917277.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|1624850.00|0.00|0.00|0.00|1624850.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|382593.00|38259.00|0|0|0.00|0|30607.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|43704.00|3|451459.00|7|87407.00|1|0.00|0|0.00|0|0.00|0.00|26|11|382593.00|0.00|0.00|0.00|382593.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3605651.00|360554.00|0|0|0.00|0|288449.00|10|33|0|0|0|0.00|0.00|0.00|0|0|0|255900.00|6|0.00|0|133952.00|1|4254654.00|10|0.00|1|0.00|0|0.00|0|0.00|0.00|13|56|3605651.00|0.00|0.00|0.00|3605651.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|235000.00|2|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|89915.00|0.00|0|0|0.00|0|17085.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|65700.00|1|107000.00|2|323000.00|4|0.00|0|0.00|0|0.00|0.00|17|72|89915.00|0.00|0.00|0.00|89915.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|261344.00|0.00|0|0|0.00|0|49656.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|311000.00|10|64000.00|2|0.00|0|4000.00|1|0.00|0.00|15|62|261344.00|0.00|0.00|0.00|261344.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1816297.00|92868.00|0|0|0.00|0|145303.00|6|6|0|0|0|0.00|0.00|0.00|0|0|0|147600.00|2|0.00|0|281451.00|1|2054469.00|6|9598906.00|27|34000.00|1|0.00|0|0.00|-88757.00|26|9|1816297.00|0.00|0.00|0.00|1816297.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|52013.00|0.00|0|0|0.00|0|9887.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|61900.00|3|27500.00|2|0.00|0|34400.00|1|0.00|0.00|17|72|52013.00|0.00|0.00|0.00|52013.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|63865.00|0.00|0|0|0.00|0|12135.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|65000.00|1|0.00|0|0.00|0|76000.00|2|76000.00|2|0.00|0|0.00|0|0.00|0.00|18|75|63865.00|0.00|0.00|0.00|63865.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
