FPID|Andr|Andres RBB Chia|20241214|20241214|20250115|122920|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|1038892.00|103885.00|0|0|0.00|0|83108.00|14|13|0|0|0|0.00|0.00|0.00|0|0|0|44600.00|4|0.00|0|46763.00|1|1225886.00|14|5868086.00|26|0.00|0|0.00|0|0.00|0.00|25|6|1038892.00|0.00|0.00|0.00|1038892.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|431930.00|0.00|0|0|0.00|0|82070.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|141000.00|2|0.00|0|0.00|0|514000.00|1|514000.00|1|0.00|0|0.00|0|0.00|0.00|12|51|431930.00|0.00|0.00|0.00|431930.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|42017.00|0.00|0|0|0.00|0|7983.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|85000.00|1|0.00|0|0.00|1|50000.00|1|50000.00|1|0.00|0|0.00|0|0.00|0.00|16|68|42017.00|0.00|0.00|0.00|42017.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|617143.00|0.00|0|0|0.00|0|117257.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|168400.00|3|0.00|0|0.00|0|734400.00|3|0.00|0|0.00|0|597200.00|2|0.00|0.00|14|57|617143.00|0.00|0.00|0.00|617143.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1640285.00|132080.00|-31880|4|0.00|0|147726.00|12|10|0|0|0|0.00|0.00|0.00|0|0|0|117200.00|6|0.00|0|324063.00|3|1920086.00|12|11573445.00|22|0.00|0|0.00|0|0.00|-19263.00|25|7|1640285.00|0.00|0.00|0.00|1640285.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|233613.00|0.00|0|0|0.00|0|44387.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|278000.00|1|278000.00|1|0.00|0|0.00|0|0.00|0.00|15|62|233613.00|0.00|0.00|0.00|233613.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|296754.00|0.00|0|0|0.00|0|23746.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|7000.00|1|0.00|0|0.00|0|320500.00|10|320500.00|10|0.00|0|0.00|0|0.00|0.00|26|10|296754.00|0.00|0.00|0.00|296754.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3442318.00|344222.00|0|0|0.00|0|275382.00|9|16|0|0|0|0.00|0.00|0.00|0|0|0|78700.00|3|0.00|0|0.00|0|4061922.00|9|2709282.00|5|7000.00|1|0.00|0|0.00|-1.00|18|74|3442318.00|0.00|0.00|0.00|3442318.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|56639.00|0.00|0|0|0.00|0|10761.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|67400.00|1|0.00|0|0.00|0|196800.00|1|0.00|0.00|12|52|56639.00|0.00|0.00|0.00|56639.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3032688.00|303263.00|0|0|0.00|0|242612.00|9|29|0|0|0|0.00|0.00|0.00|0|0|0|862100.00|16|0.00|0|0.00|0|3578563.00|10|272820.00|1|211200.00|2|0.00|0|0.00|0.00|13|54|3032688.00|0.00|0.00|0.00|3032688.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|5935386.00|1|0.00|0.00|22|91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7676583.00|767634.00|0|0|0.00|0|614117.00|18|61|0|0|0|0.00|0.00|0.00|0|0|0|775804.00|14|0.00|0|0.00|0|9058334.00|22|835150.00|1|238200.00|5|0.00|0|0.00|-2.00|14|58|7676583.00|0.00|0.00|0.00|7676583.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|298607.00|0.00|-9723|2|0.00|0|23893.00|15|0|0|0|0|0.00|0.00|0.00|0|0|0|28000.00|4|0.00|0|0.00|0|322500.00|16|322500.00|16|0.00|0|0.00|0|0.00|-111.00|27|13|298607.00|0.00|0.00|0.00|298607.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|25463.00|0.00|0|0|0.00|0|2037.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|27500.00|1|27500.00|1|0.00|0|0.00|0|0.00|0.00|24|3|25463.00|0.00|0.00|0.00|25463.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3342647.00|335475.00|-454613|21|0.00|0|266053.00|16|7|0|0|0|0.00|0.00|0.00|0|0|0|135900.00|4|0.00|0|680246.00|4|3944172.00|17|4493161.00|16|0.00|0|0.00|0|0.00|-34500.00|24|1|3342647.00|0.00|0.00|0.00|3342647.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|68905.00|0.00|0|0|0.00|0|13095.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|82000.00|3|62000.00|2|0.00|0|20000.00|1|0.00|0.00|18|75|68905.00|0.00|0.00|0.00|68905.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|32000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|82|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2907323.00|290720.00|0|0|0.00|0|232577.00|11|41|0|0|0|0.00|0.00|0.00|0|0|0|20100.00|1|0.00|0|105435.00|1|3430620.00|13|0.00|0|196800.00|1|0.00|0|0.00|0.00|12|52|2907323.00|0.00|0.00|0.00|2907323.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|122687.00|0.00|0|0|0.00|0|23313.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|146000.00|6|34000.00|2|0.00|0|118600.00|5|0.00|0.00|16|65|122687.00|0.00|0.00|0.00|122687.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7207749.00|719239.00|0|0|0.00|0|578251.00|9|36|0|0|0|0.00|0.00|0.00|0|0|0|701300.00|7|0.00|0|0.00|2|8505239.00|10|566836.00|2|67400.00|1|0.00|0|0.00|0.00|13|55|7207749.00|0.00|0.00|0.00|7207749.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|46219.00|0.00|0|0|0.00|0|8781.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|55000.00|1|55000.00|1|0.00|0|0.00|0|0.00|0.00|24|3|46219.00|0.00|0.00|0.00|46219.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|295799.00|0.00|0|0|0.00|0|56201.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|352000.00|1|352000.00|1|0.00|0|0.00|0|0.00|0.00|14|57|295799.00|0.00|0.00|0.00|295799.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3051217.00|228198.00|0|0|0.00|0|244083.00|10|21|0|0|0|0.00|0.00|0.00|0|0|0|159600.00|4|0.00|0|0.00|1|3523501.00|12|8055940.00|13|63200.00|2|0.00|0|0.00|-153831.00|18|73|3051217.00|0.00|0.00|0.00|3051217.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|130252.00|0.00|0|0|0.00|0|24748.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|155000.00|3|100000.00|1|0.00|0|122400.00|3|0.00|0.00|17|71|130252.00|0.00|0.00|0.00|130252.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5280561.00|528043.00|0|0|0.00|0|422439.00|11|52|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|6231043.00|12|503862.00|3|6800.00|1|0.00|0|0.00|-1.00|20|84|5280561.00|0.00|0.00|0.00|5280561.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5308156.00|530805.00|0|0|0.00|0|424644.00|15|30|0|0|0|0.00|0.00|0.00|0|0|0|307300.00|7|0.00|0|303959.00|3|6263605.00|17|1482098.00|4|597200.00|2|0.00|0|0.00|0.00|14|57|5308156.00|0.00|0.00|0.00|5308156.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|888200.00|1|0.00|0.00|24|4|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|81|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5030027.00|502986.00|0|0|0.00|0|402373.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|36900.00|2|0.00|0|0.00|1|5935386.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|19|80|5030027.00|0.00|0.00|0.00|5030027.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3603934.00|335417.00|0|0|0.00|0|287414.00|18|27|0|0|0|0.00|0.00|0.00|0|0|0|802748.00|5|0.00|0|125976.00|3|4226764.00|20|2731882.00|10|0.00|0|0.00|0|0.00|-23851.00|23|95|3603934.00|0.00|0.00|0.00|3603934.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|6526457.00|651740.00|0|0|0.00|0|521395.00|16|32|0|0|0|0.00|0.00|0.00|0|0|0|921800.00|7|0.00|0|328214.00|4|7699593.00|19|15156487.00|23|0.00|0|0.00|0|0.00|0.00|23|96|6526457.00|0.00|0.00|0.00|6526457.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-1230557.00|-147413.00|-1621581|37|0.00|0|-98443.00|0|-6|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-1476413.00|0|-1143610.00|4|0.00|0|0.00|0|0.00|-98443.00|27|14|-1474168.00|243611.00|0.00|0.00|-1230557.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1662968.00|166293.00|0|0|0.00|0|133032.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|127400.00|4|0.00|0|0.00|0|1962292.00|2|6740156.00|4|20000.00|1|0.00|0|0.00|0.00|18|75|1662968.00|0.00|0.00|0.00|1662968.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|96|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3698715.00|369859.00|0|0|0.00|0|295885.00|8|20|0|0|0|0.00|0.00|0.00|0|0|0|114300.00|3|0.00|0|0.00|2|4364459.00|9|3468972.00|9|921200.00|3|0.00|0|0.00|-1.00|17|70|3698715.00|0.00|0.00|0.00|3698715.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4590754.00|459060.00|0|0|0.00|0|367246.00|12|23|0|0|0|0.00|0.00|0.00|0|0|0|1008400.00|10|0.00|0|25785.00|1|5417045.00|13|4397657.00|16|0.00|0|0.00|0|0.00|0.00|23|93|4590754.00|0.00|0.00|0.00|4590754.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-380463.00|-38045.00|-418508|18|0.00|0|-30437.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-448945.00|0|0.00|0|0.00|0|0.00|0|0.00|-30437.00|26|12|-380463.00|0.00|0.00|0.00|-380463.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|88234.00|0.00|0|0|0.00|0|16766.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|180000.00|1|0.00|0|0.00|0|105000.00|2|105000.00|2|0.00|0|0.00|0|0.00|0.00|21|87|88234.00|0.00|0.00|0.00|88234.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2026300.00|191309.00|0|0|0.00|0|162100.00|5|10|0|0|0|0.00|0.00|0.00|0|0|0|88200.00|3|0.00|0|0.00|0|2379709.00|5|3697305.00|8|0.00|0|0.00|0|0.00|-11314.00|19|77|2026300.00|0.00|0.00|0.00|2026300.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|478237.00|0.00|0|0|0.00|0|38263.00|14|0|0|0|0|0.00|0.00|0.00|0|0|0|97000.00|6|0.00|0|0.00|1|516500.00|14|516500.00|14|0.00|0|0.00|0|0.00|0.00|26|12|478237.00|0.00|0.00|0.00|478237.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5842327.00|584215.00|0|0|0.00|0|467373.00|12|50|0|0|0|0.00|0.00|0.00|0|0|0|301100.00|6|0.00|0|0.00|0|6893915.00|14|0.00|0|322200.00|5|0.00|0|0.00|-1.00|13|53|5842327.00|0.00|0.00|0.00|5842327.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|821683.00|0.00|0|0|0.00|0|156117.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|977800.00|7|52000.00|3|0.00|0|279800.00|4|0.00|0.00|17|69|821683.00|0.00|0.00|0.00|821683.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|25924.00|0.00|0|0|0.00|0|2076.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|28000.00|2|28000.00|2|0.00|0|0.00|0|0.00|0.00|24|1|25924.00|0.00|0.00|0.00|25924.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|90756.00|0.00|0|0|0.00|0|17244.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|108000.00|6|108000.00|6|0.00|0|0.00|0|0.00|0.00|11|48|90756.00|0.00|0.00|0.00|90756.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|324993.00|0.00|0|0|0.00|0|26007.00|18|0|0|0|0|0.00|0.00|0.00|0|0|0|13000.00|2|0.00|0|0.00|0|351000.00|18|351000.00|18|0.00|0|0.00|0|0.00|0.00|27|14|324993.00|0.00|0.00|0.00|324993.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4833148.00|483300.00|-859424|54|0.00|0|386652.00|13|13|0|0|0|0.00|0.00|0.00|0|0|0|918700.00|8|0.00|0|496036.00|3|5703097.00|15|4043673.00|10|5935386.00|1|0.00|0|0.00|-62504.00|22|91|4833148.00|0.00|0.00|0.00|4833148.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4985841.00|498569.00|0|0|0.00|0|398859.00|11|32|0|0|0|0.00|0.00|0.00|0|0|0|165300.00|15|0.00|0|0.00|0|5883266.00|13|3082559.00|12|14600.00|1|0.00|0|0.00|0.00|18|76|4985841.00|0.00|0.00|0.00|4985841.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4935375.00|-676021.00|0|0|0.00|0|394825.00|5|6|0|0|0|0.00|0.00|0.00|0|0|0|53800.00|1|0.00|0|0.00|2|4654185.00|6|19964249.00|8|0.00|0|0.00|0|0.00|-1169542.00|19|78|4935375.00|0.00|0.00|0.00|4935375.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2341676.00|184886.00|-111018|14|0.00|0|187324.00|16|10|0|0|0|0.00|0.00|0.00|0|0|0|337800.00|3|0.00|0|281451.00|1|2713877.00|16|11431600.00|17|0.00|0|0.00|0|0.00|-57350.00|24|3|2341676.00|0.00|0.00|0.00|2341676.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|11|47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|384703.00|0.00|0|0|0.00|0|73097.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|22000.00|1|0.00|0|0.00|0|457800.00|2|457800.00|2|0.00|0|0.00|0|0.00|0.00|17|72|384703.00|0.00|0.00|0.00|384703.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|227311.00|0.00|0|0|0.00|0|18189.00|12|0|0|0|0|0.00|0.00|0.00|0|0|0|7000.00|1|0.00|0|4500.00|2|245500.00|12|245500.00|12|0.00|0|0.00|0|0.00|0.00|26|11|227311.00|0.00|0.00|0.00|227311.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8638536.00|863826.00|0|0|0.00|0|691064.00|17|63|0|0|0|0.00|0.00|0.00|0|0|0|1306500.00|14|0.00|0|0.00|1|10193426.00|19|13153804.00|20|0.00|0|0.00|0|0.00|-1.00|21|88|8638536.00|0.00|0.00|0.00|8638536.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|1300413.00|0.00|0|0|0.00|0|247087.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|1547500.00|10|241600.00|3|0.00|0|1299300.00|6|0.00|0.00|13|56|1300413.00|0.00|0.00|0.00|1300413.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2323149.00|-963709.00|0|0|0.00|0|185847.00|16|28|0|0|0|0.00|0.00|0.00|0|0|0|418000.00|4|0.00|0|368422.00|3|1545284.00|18|21634865.00|25|0.00|0|0.00|0|0.00|-1203724.00|25|5|2365930.00|-42781.00|0.00|0.00|2323149.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-9813426.00|192846.00|-13934497|335|0.00|0|-952626.00|11|10|0|0|0|0.00|0.00|0.00|0|0|0|139300.00|4|0.00|0|0.00|1|-10573206.00|13|-13127786.00|5|0.00|0|0.00|0|0.00|-1513841.00|20|83|-9813426.00|0.00|0.00|0.00|-9813426.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
