FPID|AndresDC|Andres RBB ADC|20241217|20241217|20250118|123002|2.00|2.00|Simphony|19.7.2
FPSUM|Eventos|3|Eventos|3|-12336820.00|-1091637.00|-13723220|120|0.00|0|-1143156.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|284800.00|5|0.00|0|0.00|0|-14571613.00|0|-7443904.00|1|0.00|0|0.00|0|0.00|-1164588.00|17|70|-12336820.00|0.00|0.00|0.00|-12336820.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|409999.00|40999.00|0|0|0.00|0|32801.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|86600.00|1|0.00|0|0.00|0|483799.00|4|0.00|0|0.00|0|0.00|0|0.00|0.00|12|51|409999.00|0.00|0.00|0.00|409999.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2045186.00|204513.00|0|0|0.00|0|163614.00|12|23|0|0|0|0.00|0.00|0.00|0|0|0|381000.00|7|0.00|0|0.00|0|2413313.00|14|1153775.00|4|0.00|0|0.00|0|0.00|0.00|18|75|2045186.00|0.00|0.00|0.00|2045186.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|7153787.00|644352.00|0|0|0.00|0|650401.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|228600.00|7|0.00|0|0.00|0|8448540.00|2|0.00|0|482160.00|1|0.00|0|0.00|0.00|17|69|7153787.00|0.00|0.00|0.00|7153787.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-18056.00|-1806.00|-19862|2|0.00|0|-1444.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-21306.00|0|0.00|0|0.00|0|0.00|0|0.00|-1444.00|19|78|-18056.00|0.00|0.00|0.00|-18056.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3376185.00|337611.00|0|0|0.00|0|270115.00|1|3|0|0|0|0.00|0.00|0.00|0|0|0|1341300.00|11|0.00|0|0.00|1|3983911.00|3|0.00|0|363614.00|1|0.00|0|0.00|0.00|12|49|3376185.00|0.00|0.00|0.00|3376185.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|126392.00|12639.00|0|0|0.00|0|10108.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|1404000.00|2|0.00|0|0.00|0|149139.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|94|126392.00|0.00|0.00|0.00|126392.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4972698.00|497251.00|0|0|0.00|0|397802.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|11800.00|1|0.00|0|0.00|0|5867751.00|1|0.00|0|0.00|0|1822827.00|6|0.00|0.00|14|59|4972698.00|0.00|0.00|0.00|4972698.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|-1.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-1.00|0|0.00|0|12893.00|1|0.00|0|0.00|-1.00|22|92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|83|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|538060.00|53804.00|-411886|22|0.00|0|43040.00|4|-1|0|0|0|0.00|0.00|0.00|0|0|0|144000.00|3|0.00|0|0.00|0|634900.00|4|17148255.00|24|0.00|0|732035.00|1|0.00|-29957.00|23|95|538060.00|0.00|0.00|0.00|538060.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1626023.00|162597.00|0|0|0.00|0|130077.00|7|11|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|40207.00|1|1918697.00|8|1199116.00|6|0.00|0|0.00|0|0.00|-1.00|17|70|1626023.00|0.00|0.00|0.00|1626023.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5559593.00|521337.00|0|0|0.00|0|482807.00|10|13|0|0|0|0.00|0.00|0.00|0|0|0|206650.00|6|0.00|0|0.00|0|6563740.00|14|10791656.00|39|273147.00|1|0.00|0|0.00|-1.00|21|88|5559593.00|0.00|0.00|0.00|5559593.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|828530.00|82850.00|0|0|0.00|0|66270.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|744800.00|3|0.00|0|0.00|0|977650.00|0|11434771.00|2|0.00|0|0.00|0|0.00|0.00|18|73|828530.00|0.00|0.00|0.00|828530.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1749170.00|146450.00|-49704|3|0.00|0|139930.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|276000.00|8|0.00|0|0.00|1|2035550.00|5|21211696.00|10|0.00|0|0.00|0|0.00|-32076.00|24|1|1749170.00|0.00|0.00|0.00|1749170.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|5|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|18056.00|1806.00|0|0|0.00|0|1444.00|0|1|0|0|0|0.00|0.00|0.00|0|0|0|58500.00|1|0.00|0|0.00|0|21306.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|20|81|18056.00|0.00|0.00|0.00|18056.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|1918370.00|1|0.00|0|0.00|0.00|19|77|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|333605.00|33360.00|0|0|0.00|0|26695.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|29500.00|2|0.00|0|0.00|0|393660.00|2|0.00|0|0.00|0|316851.00|1|0.00|0.00|21|86|333605.00|0.00|0.00|0.00|333605.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1475845.00|147580.00|0|0|0.00|0|118055.00|0|2|0|0|0|0.00|0.00|0.00|0|0|0|91200.00|4|0.00|0|0.00|0|1741480.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|56|1475845.00|0.00|0.00|0.00|1475845.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|3|0.00|0|0.00|0|0.00|0.00|25|7|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3089361.00|308928.00|0|0|0.00|0|247139.00|9|17|0|0|0|0.00|0.00|0.00|0|0|0|134200.00|8|0.00|0|0.00|1|3645428.00|12|2146611.00|6|0.00|0|0.00|0|0.00|0.00|15|63|3089361.00|0.00|0.00|0.00|3089361.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|249912.00|24990.00|0|0|0.00|0|19988.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|294890.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|93|249912.00|0.00|0.00|0.00|249912.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|355376.00|35536.00|0|0|0.00|0|28424.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|23600.00|1|0.00|0|0.00|0|419336.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|23|96|355376.00|0.00|0.00|0.00|355376.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1689058.00|-338382.00|0|0|0.00|0|181342.00|5|6|0|0|0|0.00|0.00|0.00|0|0|0|281900.00|3|0.00|0|0.00|2|1532015.00|6|13245087.00|9|0.00|0|1471391.00|1|0.00|-465265.00|16|66|1689058.00|0.00|0.00|0.00|1689058.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4009197.00|400905.00|0|0|0.00|0|320703.00|1|3|0|0|0|0.00|0.00|0.00|0|0|0|137800.00|5|0.00|0|0.00|3|4730805.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|13|53|4009197.00|0.00|0.00|0.00|4009197.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|10924.00|0.00|0|0|0.00|0|2076.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|13000.00|1|13000.00|1|0.00|0|0.00|0|0.00|0.00|21|88|10924.00|0.00|0.00|0.00|10924.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1987043.00|134716.00|0|0|0.00|0|158957.00|6|8|0|0|0|0.00|0.00|0.00|0|0|0|324000.00|2|0.00|0|0.00|0|2280718.00|6|13677184.00|13|45000.00|1|0.00|0|0.00|-63981.00|16|67|1987043.00|0.00|0.00|0.00|1987043.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2336778.00|233670.00|0|0|0.00|0|186922.00|7|16|0|0|0|0.00|0.00|0.00|0|0|0|482900.00|11|0.00|0|0.00|0|2757370.00|12|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|2336778.00|0.00|0.00|0.00|2336778.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|732035.00|1|0.00|0|0.00|0.00|23|95|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|9|40|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|9107054.00|910674.00|-100323|7|0.00|0|728546.00|20|46|0|0|0|0.00|0.00|0.00|0|0|0|7008700.00|18|0.00|0|0.00|0|10746277.00|26|1477839.00|9|0.00|0|0.00|0|0.00|-7298.00|21|85|9107054.00|0.00|0.00|0.00|9107054.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|67227.00|0.00|0|0|0.00|0|12773.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|80000.00|1|80000.00|1|0.00|0|0.00|0|0.00|0.00|21|87|67227.00|0.00|0.00|0.00|67227.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|618000.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4256125.00|425601.00|0|0|0.00|0|340475.00|19|28|0|0|0|0.00|0.00|0.00|0|0|0|410000.00|8|0.00|0|114285.00|2|5022201.00|27|1658443.00|6|0.00|0|0.00|0|0.00|0.00|19|79|4256125.00|0.00|0.00|0.00|4256125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4293335.00|429324.00|0|0|0.00|0|343465.00|5|64|0|0|0|0.00|0.00|0.00|0|0|0|151400.00|5|0.00|0|0.00|0|5066124.00|10|0.00|0|0.00|0|0.00|0|0.00|0.00|13|54|4293335.00|0.00|0.00|0.00|4293335.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1868721.00|186866.00|0|0|0.00|0|149479.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|105700.00|3|0.00|0|0.00|2|2205066.00|0|7443904.00|1|74733.00|1|0.00|0|0.00|0.00|16|68|1868721.00|0.00|0.00|0.00|1868721.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2030199.00|203015.00|0|0|0.00|0|162401.00|7|9|0|0|0|0.00|0.00|0.00|0|0|0|68400.00|1|0.00|0|0.00|0|2395614.00|7|502373.00|5|0.00|0|1185569.00|3|0.00|0.00|17|71|2030199.00|0.00|0.00|0.00|2030199.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|246944.00|24694.00|0|0|0.00|0|19756.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|291394.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|246944.00|0.00|0.00|0.00|246944.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1129273.00|112923.00|0|0|0.00|0|90327.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|213000.00|4|0.00|0|0.00|2|1332523.00|5|0.00|0|0.00|0|0.00|0|0.00|0.00|12|50|1129273.00|0.00|0.00|0.00|1129273.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|697684.00|69766.00|-262370|4|0.00|0|55816.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|86600.00|1|0.00|0|0.00|0|823266.00|0|34473289.00|1|0.00|0|0.00|0|0.00|-19081.00|21|85|697684.00|0.00|0.00|0.00|697684.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1316386.00|131634.00|0|0|0.00|0|105314.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|0|1553334.00|0|0.00|0|648452.00|3|0.00|0|0.00|-1.00|15|61|1316386.00|0.00|0.00|0.00|1316386.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|42017.00|0.00|0|0|0.00|0|7983.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|50000.00|1|50000.00|1|0.00|0|0.00|0|0.00|0.00|22|92|42017.00|0.00|0.00|0.00|42017.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8180124.00|774371.00|0|0|0.00|0|687426.00|10|11|0|0|0|0.00|0.00|0.00|0|0|0|571900.00|11|0.00|0|0.00|0|9641916.00|14|9437711.00|11|0.00|0|0.00|0|0.00|-15482.00|21|87|8180124.00|0.00|0.00|0.00|8180124.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|254708.00|3991.00|0|0|0.00|0|44004.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|302703.00|0|0.00|0|3095744.00|2|0.00|0|0.00|0.00|22|89|254708.00|0.00|0.00|0.00|254708.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|37815.00|0.00|0|0|0.00|0|7185.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|45000.00|1|0.00|0|0.00|0|45000.00|1|0.00|0.00|16|67|37815.00|0.00|0.00|0.00|37815.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2157263.00|215541.00|0|0|0.00|0|172775.00|7|8|0|0|0|0.00|0.00|0.00|0|0|0|1402438.00|15|0.00|0|652495.00|1|2545579.00|8|823921.00|8|0.00|0|1460746.00|1|0.00|0.00|17|72|2157263.00|0.00|0.00|0.00|2157263.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|8510565.00|780026.00|0|0|0.00|0|758923.00|2|1|0|0|0|0.00|0.00|0.00|0|0|0|698000.00|7|0.00|0|0.00|0|10049514.00|2|0.00|0|1681569.00|4|0.00|0|0.00|0.00|17|71|8510565.00|0.00|0.00|0.00|8510565.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1795372.00|179532.00|0|0|0.00|0|143628.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|64200.00|4|0.00|0|0.00|1|2118532.00|4|1754918.00|1|0.00|0|0.00|0|0.00|0.00|11|48|1795372.00|0.00|0.00|0.00|1795372.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2712227.00|271217.00|0|0|0.00|0|216973.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|606200.00|2|0.00|0|0.00|0|3200417.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|15|63|2712227.00|0.00|0.00|0.00|2712227.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|46|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-594575.00|-60672.00|-891100|23|0.00|0|-47565.00|5|-2|0|0|0|0.00|0.00|0.00|0|0|0|9900.00|1|0.00|0|0.00|0|-702773.00|5|4568535.00|24|0.00|0|0.00|0|0.00|-93434.00|23|96|-442317.00|-152258.00|0.00|0.00|-594575.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5184439.00|518432.00|0|0|0.00|0|414761.00|8|14|0|0|0|0.00|0.00|0.00|0|0|0|195400.00|7|0.00|0|0.00|5|6117632.00|9|0.00|0|0.00|0|0.00|0|0.00|0.00|13|54|5184439.00|0.00|0.00|0.00|5184439.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|200835.00|20083.00|0|0|0.00|0|16065.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|5.00|1|236983.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|46|200835.00|0.00|0.00|0.00|200835.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|1|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|11|47|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|76|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|215125.00|0.00|0|0|0.00|0|40875.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|256000.00|1|256000.00|1|0.00|0|0.00|0|0.00|0.00|23|96|215125.00|0.00|0.00|0.00|215125.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|26890.00|0.00|0|0|0.00|0|5110.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|32000.00|1|32000.00|1|0.00|0|0.00|0|0.00|0.00|22|91|26890.00|0.00|0.00|0.00|26890.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1351391.00|114156.00|0|0|0.00|0|108109.00|2|3|0|0|0|0.00|0.00|0.00|0|0|0|330800.00|8|0.00|0|0.00|0|1573654.00|2|2356164.00|7|0.00|0|12893.00|1|0.00|-20981.00|16|65|1351391.00|0.00|0.00|0.00|1351391.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2355096.00|235501.00|0|0|0.00|0|188404.00|4|21|0|0|0|0.00|0.00|0.00|0|0|0|1334800.00|6|0.00|0|12893.00|2|2779001.00|5|20136537.00|9|0.00|0|0.00|0|0.00|0.00|18|73|2355096.00|0.00|0.00|0.00|2355096.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|47059.00|0.00|0|0|0.00|0|8941.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|56000.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|17|70|47059.00|0.00|0.00|0.00|47059.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2677273.00|-372887.00|0|0|0.00|0|242659.00|3|2|0|0|0|0.00|0.00|0.00|0|0|0|58500.00|3|0.00|0|0.00|1|2547045.00|3|6916232.00|1|12893.00|1|0.00|0|0.00|-614725.00|16|65|2677273.00|0.00|0.00|0.00|2677273.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
