FPID|Andr|Andres RBB Chia|20241206|20241206|20250107|122907|2.00|2.00|Simphony|19.7.2
FPSUM|Restaurante|1|Restaurante|1|7238530.00|690243.00|0|0|0.00|0|579070.00|20|37|0|0|0|0.00|0.00|0.00|0|0|0|241000.00|6|0.00|0|0.00|0|8507845.00|22|11006815.00|24|0.00|0|0.00|0|0.00|-33594.00|23|93|7238530.00|0.00|0.00|0.00|7238530.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|242016.00|0.00|0|0|0.00|0|45984.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|199000.00|3|0.00|0|0.00|1|288000.00|2|288000.00|2|0.00|0|0.00|0|0.00|0.00|21|88|242016.00|0.00|0.00|0.00|242016.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4678361.00|338793.00|-179166|19|0.00|0|400091.00|14|26|0|0|0|0.00|0.00|0.00|0|0|0|6229755.00|15|0.00|0|0.00|1|5417245.00|15|19080773.00|6|0.00|0|0.00|0|0.00|-137794.00|22|91|4678361.00|0.00|0.00|0.00|4678361.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|22|92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|217070710.00|21593747.00|0|0|0.00|0|17488820.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|155412509.00|8|0.00|0|0.00|1|256153277.00|2|0.00|0|0.00|0|0.00|0|0.00|-1.00|18|76|217070710.00|0.00|0.00|0.00|217070710.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|27|15|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-4772506.00|-499088.00|-6129541|121|0.00|0|-381794.00|7|-22|0|0|0|0.00|0.00|0.00|0|0|0|21700.00|2|0.00|0|12893.00|2|-5653389.00|7|10194848.00|18|0.00|0|0.00|0|0.00|-467627.00|25|5|-4772506.00|0.00|0.00|0.00|-4772506.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|571111.00|9111.00|0|0|0.00|0|7289.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|587511.00|1|480000.00|1|0.00|0|0.00|0|0.00|0.00|12|50|691111.00|-120000.00|0.00|0.00|571111.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|4999715.00|499958.00|0|0|0.00|0|399985.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|939400.00|7|0.00|0|0.00|0|5899658.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|14|58|4999715.00|0.00|0.00|0.00|4999715.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1370656.00|137060.00|0|0|0.00|0|109644.00|6|15|0|0|0|0.00|0.00|0.00|0|0|0|600800.00|5|0.00|0|0.00|0|1617360.00|8|0.00|0|0.00|0|0.00|0|0.00|0.00|13|54|1370656.00|0.00|0.00|0.00|1370656.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|15126.00|0.00|0|0|0.00|0|2874.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|18000.00|1|18000.00|1|0.00|0|0.00|0|0.00|0.00|17|71|15126.00|0.00|0.00|0.00|15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|4337314.00|359666.00|0|0|0.00|0|346986.00|13|22|0|0|0|0.00|0.00|0.00|0|0|0|352800.00|5|0.00|0|24474.00|4|5043963.00|13|1300095.00|7|30000.00|1|2539835.00|2|0.00|-74053.00|15|63|4337314.00|0.00|0.00|0.00|4337314.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1039908.00|103987.00|0|0|0.00|0|83192.00|9|10|0|0|0|0.00|0.00|0.00|0|0|0|113000.00|2|0.00|0|0.00|0|1227084.00|9|6500474.00|21|0.00|0|0.00|0|0.00|0.00|26|9|1039908.00|0.00|0.00|0.00|1039908.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2793150.00|279305.00|-1600704|66|0.00|0|223450.00|8|11|0|0|0|0.00|0.00|0.00|0|0|0|360500.00|9|0.00|0|562902.00|2|3295905.00|8|4043047.00|13|24000.00|2|248455.00|1|0.00|-116410.00|16|68|2793150.00|0.00|0.00|0.00|2793150.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|-15126.00|0.00|-15126|1|0.00|0|-2874.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-18000.00|0|-18000.00|0|0.00|0|0.00|0|0.00|-2874.00|23|94|-15126.00|0.00|0.00|0.00|-15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3148898.00|314881.00|0|0|0.00|0|251902.00|17|13|0|0|0|0.00|0.00|0.00|0|0|0|108200.00|4|0.00|0|613490.00|2|3715681.00|20|2424020.00|10|25113116.00|1|349848.00|2|0.00|0.00|17|72|3148898.00|0.00|0.00|0.00|3148898.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2876579.00|287652.00|0|0|0.00|0|230121.00|16|16|0|0|0|0.00|0.00|0.00|0|0|0|46900.00|2|0.00|0|64244.00|4|3394348.00|16|997750.00|10|0.00|0|0.00|0|0.00|0.00|17|69|2876579.00|0.00|0.00|0.00|2876579.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|9323245.00|932299.00|0|0|0.00|0|745855.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|94500.00|4|0.00|0|0.00|0|11001399.00|2|0.00|0|0.00|0|0.00|0|0.00|-1.00|14|59|9323245.00|0.00|0.00|0.00|9323245.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|10926.00|1093.00|0|0|0.00|0|874.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|12893.00|2|0.00|0|0.00|0|0.00|0|0.00|0.00|11|48|10926.00|0.00|0.00|0.00|10926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|-2191321.00|0.00|0|0|0.00|0|-198679.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-2390000.00|0|26558441.00|1|0.00|0|0.00|0|0.00|-198679.00|24|1|0.00|-2191321.00|0.00|0.00|-2191321.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2020652.00|162174.00|0|0|0.00|0|161648.00|17|26|0|0|0|0.00|0.00|0.00|0|0|0|1151800.00|11|0.00|0|575795.00|3|2344476.00|17|16357971.00|33|4478354.00|1|0.00|0|0.00|-39888.00|24|2|2020652.00|0.00|0.00|0.00|2020652.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2972137.00|297205.00|0|0|0.00|0|237763.00|6|12|0|0|0|0.00|0.00|0.00|0|0|0|28700.00|2|0.00|0|353562.00|1|3507090.00|6|1067228.00|7|516000.00|1|1420148.00|1|0.00|0.00|17|70|2972137.00|0.00|0.00|0.00|2972137.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Parqueadero|9|RVC 9|9|90756.00|0.00|0|0|0.00|0|17244.00|6|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|108000.00|6|108000.00|6|0.00|0|0.00|0|0.00|0.00|18|75|90756.00|0.00|0.00|0.00|90756.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|3277800.00|327767.00|0|0|0.00|0|262200.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|3867767.00|0|0.00|0|281451.00|1|0.00|0|0.00|-1.00|19|77|3277800.00|0.00|0.00|0.00|3277800.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-40464.00|-26776.00|0|0|0.00|0|-3236.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-70479.00|3|4402256.00|28|0.00|0|0.00|0|0.00|-97828.00|26|10|376760.00|-417224.00|0.00|0.00|-40464.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|1141119.00|114107.00|0|0|0.00|0|91281.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|68500.00|3|0.00|0|0.00|0|1346507.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|1141119.00|0.00|0.00|0.00|1141119.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|29|24|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|433620.00|0.00|0|0|0.00|0|82380.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|516000.00|1|0.00|0|0.00|0|516000.00|1|0.00|0.00|17|70|433620.00|0.00|0.00|0.00|433620.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-136742.00|-13833.00|-128537|7|0.00|0|-10938.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-161533.00|0|1700.00|2|0.00|0|0.00|0|0.00|-13086.00|28|17|-116852.00|-19890.00|0.00|0.00|-136742.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|162504.00|16250.00|0|0|0.00|0|12996.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|191750.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|18|74|162504.00|0.00|0.00|0.00|162504.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8971316.00|897102.00|0|0|0.00|0|717684.00|18|50|0|0|0|0.00|0.00|0.00|0|0|0|617300.00|10|0.00|0|174159.00|1|10586106.00|19|8193996.00|7|0.00|0|0.00|0|0.00|0.00|20|81|8971316.00|0.00|0.00|0.00|8971316.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|1189760.00|0.00|0|0|0.00|0|226072.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|16089.00|1|0.00|0|30089.00|2|1415832.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|16|66|1189760.00|0.00|0.00|0.00|1189760.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|28|20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|7021996.00|613446.00|0|0|0.00|0|659404.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|1442200.00|8|0.00|0|0.00|0|8294846.00|2|0.00|0|248455.00|1|0.00|0|0.00|-1.00|16|68|7021996.00|0.00|0.00|0.00|7021996.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|11|45|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|6505823.00|650567.00|0|0|0.00|0|520477.00|9|31|0|0|0|0.00|0.00|0.00|0|0|0|637100.00|8|0.00|0|567710.00|3|7676867.00|12|0.00|1|0.00|0|0.00|0|0.00|0.00|12|50|6505823.00|0.00|0.00|0.00|6505823.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|96806.00|0.00|0|0|0.00|0|18394.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|115200.00|1|115200.00|1|0.00|0|0.00|0|0.00|0.00|18|73|121008.00|-24202.00|0.00|0.00|96806.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|25210.00|0.00|0|0|0.00|0|4790.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|30000.00|1|0.00|0|0.00|0|30000.00|1|0.00|0.00|15|63|25210.00|0.00|0.00|0.00|25210.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|63333.00|6333.00|0|0|0.00|0|5067.00|1|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|74732.00|1|39017796.00|9|0.00|0|0.00|0|0.00|0.00|26|11|63333.00|0.00|0.00|0.00|63333.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5552055.00|555189.00|0|0|0.00|0|444145.00|14|67|0|0|0|0.00|0.00|0.00|0|0|0|6925600.00|17|0.00|0|0.00|0|6551389.00|16|14684883.00|12|0.00|0|0.00|0|0.00|0.00|19|79|5552055.00|0.00|0.00|0.00|5552055.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Consome|4|Consome|35|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|86000.00|2|0.00|0.00|24|4|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|964998.00|96497.00|0|0|0.00|0|77202.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|779400.00|9|0.00|0|0.00|0|1138697.00|3|0.00|0|0.00|0|0.00|0|0.00|0.00|12|49|964998.00|0.00|0.00|0.00|964998.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|439167.00|48795.00|0|0|0.00|0|35133.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|523095.00|1|523095.00|1|0.00|0|0.00|0|0.00|-3903.00|29|22|487964.00|-48797.00|0.00|0.00|439167.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|218487.00|0.00|0|0|0.00|0|41513.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|260000.00|5|0.00|0|0.00|0|260000.00|2|260000.00|2|0.00|0|0.00|0|0.00|0.00|22|90|218487.00|0.00|0.00|0.00|218487.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|2682842.00|113844.00|0|0|0.00|0|384494.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|102279.00|5|0.00|0|0.00|0|3181180.00|0|0.00|0|0.00|0|0.00|0|0.00|-3.00|15|62|2682842.00|0.00|0.00|0.00|2682842.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|7069170.00|706894.00|0|0|0.00|0|565530.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|201800.00|2|0.00|0|0.00|0|8341594.00|0|0.00|0|2539835.00|2|0.00|0|0.00|0.00|15|63|7069170.00|0.00|0.00|0.00|7069170.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|75630.00|0.00|0|0|0.00|0|14370.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|90000.00|2|90000.00|2|0.00|0|0.00|0|0.00|0.00|23|95|75630.00|0.00|0.00|0.00|75630.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1930937.00|193087.00|0|0|0.00|0|154463.00|8|57|0|0|0|0.00|0.00|0.00|0|0|0|405800.00|5|0.00|0|0.00|0|2278487.00|9|573938.00|1|0.00|0|0.00|0|0.00|0.00|13|55|1930937.00|0.00|0.00|0.00|1930937.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3278986.00|327890.00|0|0|0.00|0|262314.00|23|26|0|0|0|0.00|0.00|0.00|0|0|0|165400.00|5|0.00|0|28844.00|1|3869179.00|23|9259363.00|43|0.00|0|0.00|0|0.00|0.00|24|3|3278986.00|0.00|0.00|0.00|3278986.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|2|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|7|31|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|40|126048.00|0.00|0|0|0.00|0|23952.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|150000.00|2|150000.00|2|0.00|0|0.00|0|0.00|0.00|26|9|126048.00|0.00|0.00|0.00|126048.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|6261214.00|87516.00|0|0|0.00|0|1093338.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|2369052.00|1|0.00|0|0.00|1|7442068.00|1|0.00|0|1420148.00|1|0.00|0|0.00|0.00|17|70|6261214.00|0.00|0.00|0.00|6261214.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|91092.00|0.00|0|0|0.00|0|17308.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|108400.00|2|0.00|0|0.00|0|108400.00|2|0.00|0.00|16|67|91092.00|0.00|0.00|0.00|91092.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos_Exclusivos|7|Eventos_Exclusivos|38|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|17|71|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1850655.00|185061.00|0|0|0.00|0|148045.00|8|16|0|0|0|0.00|0.00|0.00|0|0|0|217900.00|6|0.00|0|1481451.00|2|2183754.00|8|235993.00|3|0.00|0|0.00|0|0.00|0.00|16|66|1850655.00|0.00|0.00|0.00|1850655.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|42|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|36754583.00|3675359.00|0|0|0.00|0|2940417.00|32|205|0|0|0|0.00|0.00|0.00|0|0|0|1604700.00|18|0.00|0|1135420.00|6|43370359.00|36|0.00|0|0.00|0|0.00|0|0.00|0.00|12|52|36754583.00|0.00|0.00|0.00|36754583.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|4478354.00|1|0.00|0.00|24|2|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|20168.00|0.00|0|0|0.00|0|3832.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|24000.00|2|0.00|0|0.00|0|24000.00|2|0.00|0.00|16|68|20168.00|0.00|0.00|0.00|20168.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|5956014.00|595582.00|0|0|0.00|0|476486.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|173200.00|2|0.00|0|0.00|1|7028082.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|5956014.00|0.00|0.00|0.00|5956014.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
