FPID|AndresDC|Andres RBB ADC|20241124|20241124|20241226|123000|2.00|2.00|Simphony|19.7.2
FPSUM|Almacen|2|Almacen|33|18487.00|0.00|0|0|0.00|0|3513.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|388000.00|6|0.00|0|0.00|0|22000.00|1|22000.00|1|0.00|0|0.00|0|0.00|0.00|15|64|18487.00|0.00|0.00|0.00|18487.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|182400.00|0.00|0|0|0.00|0|34656.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|217056.00|2|0.00|0|304505.00|1|0.00|0|0.00|0.00|20|84|182400.00|0.00|0.00|0.00|182400.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-498056.00|-49806.00|-648899|39|0.00|0|-39844.00|0|-13|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-587707.00|0|1115533.00|2|0.00|0|0.00|0|0.00|-47192.00|23|95|-498056.00|0.00|0.00|0.00|-498056.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8501781.00|841741.00|0|0|0.00|0|680119.00|21|52|0|0|0|0.00|0.00|0.00|0|0|0|4426000.00|19|0.00|0|0.00|0|10023640.00|27|2525200.00|8|14600.00|1|0.00|0|0.00|-8407.00|19|80|8501781.00|0.00|0.00|0.00|8501781.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|177863.00|0.00|0|0|0.00|0|31737.00|9|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|209600.00|9|0.00|0|0.00|0|145200.00|7|0.00|0.00|14|58|177863.00|0.00|0.00|0.00|177863.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|790757.00|0.00|0|0|0.00|0|94243.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|130000.00|2|0.00|0|0.00|0|885000.00|2|144000.00|1|0.00|0|741000.00|1|0.00|0.00|19|77|790757.00|0.00|0.00|0.00|790757.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|317481.00|0.00|0|0|0.00|0|60319.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|377800.00|5|0.00|0|0.00|0|404800.00|7|0.00|0.00|12|52|317481.00|0.00|0.00|0.00|317481.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|930462.00|93044.00|-94417|7|0.00|0|74438.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|119500.00|3|0.00|0|45233.00|1|1097944.00|7|6722926.00|22|0.00|0|0.00|0|0.00|-6867.00|22|89|930462.00|0.00|0.00|0.00|930462.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|6462506.00|599577.00|0|0|0.00|0|516994.00|12|18|0|0|0|0.00|0.00|0.00|0|0|0|368600.00|9|0.00|0|0.00|0|7579077.00|15|3975096.00|9|434400.00|8|0.00|0|0.00|-46656.00|14|60|6462506.00|0.00|0.00|0.00|6462506.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|83267.00|0.00|0|0|0.00|0|13133.00|8|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|96400.00|9|47200.00|4|168000.00|1|28800.00|3|0.00|0.00|15|63|83267.00|0.00|0.00|0.00|83267.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-214051.00|-22676.00|-60907|2|0.00|0|-17139.00|0|-1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-253976.00|0|13600.00|6|0.00|0|0.00|0|0.00|-34278.00|24|4|-55370.00|-158681.00|0.00|0.00|-214051.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|8772924.00|841663.00|0|0|0.00|0|724476.00|23|58|0|0|0|0.00|0.00|0.00|0|0|0|876100.00|20|0.00|0|174705.00|2|10339063.00|25|9588284.00|18|94902.00|4|168000.00|1|0.00|-15018.00|15|63|8772924.00|0.00|0.00|0.00|8772924.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5091491.00|509137.00|0|0|0.00|0|407309.00|15|28|0|0|0|0.00|0.00|0.00|0|0|0|454300.00|12|0.00|0|12565.00|3|6007937.00|19|3037400.00|8|0.00|0|0.00|0|0.00|-1.00|20|82|5091491.00|0.00|0.00|0.00|5091491.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-340989.00|-35563.00|-306980|12|0.00|0|-27281.00|3|-3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-403863.00|3|26617.00|45|0.00|0|0.00|0|0.00|-56756.00|24|2|-157870.00|-183119.00|0.00|0.00|-340989.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|401850.00|0.00|0|0|0.00|0|76350.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|478200.00|7|112000.00|1|0.00|0|339200.00|6|0.00|0.00|13|55|401850.00|0.00|0.00|0.00|401850.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3207502.00|320740.00|0|0|0.00|0|256598.00|12|26|0|0|0|0.00|0.00|0.00|0|0|0|190500.00|4|0.00|0|0.00|1|3784840.00|16|537991.00|2|81000.00|6|0.00|0|0.00|0.00|13|54|3207502.00|0.00|0.00|0.00|3207502.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|18056.00|1805.00|0|0|0.00|0|1444.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|19500.00|1|0.00|0|0.00|0|21305.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|17|69|18056.00|0.00|0.00|0.00|18056.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|92436.00|0.00|0|0|0.00|0|17564.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|30000.00|1|0.00|0|0.00|0|110000.00|2|110000.00|2|0.00|0|0.00|0|0.00|0.00|22|91|92436.00|0.00|0.00|0.00|92436.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|137054.00|0.00|0|0|0.00|0|25346.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|162400.00|3|27000.00|1|0.00|0|153400.00|3|0.00|0.00|16|66|137054.00|0.00|0.00|0.00|137054.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|0.00|0.00|-87395|2|0.00|0|0.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|1|0.00|1|0.00|0|0.00|0|0.00|-16605.00|18|74|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|270651.00|27063.00|0|0|0.00|0|21649.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|319363.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|58|270651.00|0.00|0.00|0.00|270651.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|85926.00|-42546.00|0|0|0.00|0|6874.00|8|7|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|50254.00|8|8033482.00|21|0.00|0|0.00|0|0.00|-51137.00|22|92|85926.00|0.00|0.00|0.00|85926.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|140552.00|0.00|0|0|0.00|0|24648.00|7|0|0|0|0|0.00|0.00|0.00|0|0|0|12000.00|1|0.00|0|14600.00|2|165200.00|7|77000.00|2|0.00|0|145400.00|9|0.00|0.00|16|65|140552.00|0.00|0.00|0.00|140552.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5761490.00|553325.00|0|0|0.00|0|460910.00|16|24|0|0|0|0.00|0.00|0.00|0|0|0|1202600.00|8|0.00|0|0.00|0|6775725.00|20|3285366.00|9|113200.00|7|0.00|0|0.00|-22805.00|14|59|5761490.00|0.00|0.00|0.00|5761490.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|117646.00|0.00|0|0|0.00|0|22354.00|2|2|0|0|0|0.00|0.00|0.00|0|0|0|32000.00|2|0.00|0|0.00|0|140000.00|2|140000.00|2|0.00|0|0.00|0|0.00|0.00|21|88|117646.00|0.00|0.00|0.00|117646.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|22|91|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1551766.00|133607.00|0|0|0.00|0|124134.00|10|16|0|0|0|0.00|0.00|0.00|0|0|0|48200.00|6|0.00|0|0.00|2|1809500.00|11|3369282.00|6|0.00|0|0.00|0|0.00|-21564.00|18|75|1551766.00|0.00|0.00|0.00|1551766.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|256013.00|0.00|0|0|0.00|0|39987.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|75000.00|2|0.00|0|0.00|0|296000.00|3|296000.00|3|0.00|0|0.00|0|0.00|0.00|22|89|256013.00|0.00|0.00|0.00|256013.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|37130.00|0.00|0|0|0.00|0|5670.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|6800.00|1|0.00|0|0.00|0|42800.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|17|72|37130.00|0.00|0.00|0.00|37130.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|210925.00|0.00|0|0|0.00|0|40075.00|5|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|251000.00|5|0.00|0|0.00|0|168000.00|2|0.00|0.00|12|51|210925.00|0.00|0.00|0.00|210925.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|352099.00|0.00|0|0|0.00|0|66901.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|419000.00|3|310000.00|2|0.00|0|109000.00|1|0.00|0.00|16|66|352099.00|0.00|0.00|0.00|352099.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1857597.00|185754.00|0|0|0.00|0|148603.00|11|33|0|0|0|0.00|0.00|0.00|0|0|0|99600.00|5|0.00|0|0.00|0|2191954.00|14|0.00|0|168000.00|2|0.00|0|0.00|0.00|12|51|1857597.00|0.00|0.00|0.00|1857597.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|299631.00|29963.00|0|0|0.00|0|23969.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|353563.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|19|79|299631.00|0.00|0.00|0.00|299631.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|247886.00|0.00|0|0|0.00|0|45714.00|10|0|0|0|0|0.00|0.00|0.00|0|0|0|15800.00|2|0.00|0|0.00|0|293600.00|10|18000.00|1|0.00|0|545200.00|11|0.00|0.00|13|56|247886.00|0.00|0.00|0.00|247886.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|5201214.00|520107.00|0|0|0.00|0|416086.00|18|31|0|0|0|0.00|0.00|0.00|0|0|0|790600.00|17|0.00|0|0.00|1|6137410.00|24|1617743.00|6|0.00|0|0.00|0|0.00|-2.00|19|79|5201214.00|0.00|0.00|0.00|5201214.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7435566.00|723651.00|0|0|0.00|0|594834.00|12|25|0|0|0|0.00|0.00|0.00|0|0|0|1248000.00|21|0.00|0|111881.00|2|8754046.00|19|7139787.00|13|76200.00|4|531873.00|2|0.00|-19884.00|15|62|7435566.00|0.00|0.00|0.00|7435566.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|3039820.00|303970.00|-853316|40|0.00|0|243180.00|9|20|0|0|0|0.00|0.00|0.00|0|0|0|44500.00|5|0.00|0|0.00|0|3586965.00|10|4589205.00|11|0.00|0|0.00|0|0.00|-62057.00|18|74|3039820.00|0.00|0.00|0.00|3039820.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|56019.00|5602.00|0|0|0.00|0|4481.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|214600.00|11|0.00|0|0.00|0|66102.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|43|56019.00|0.00|0.00|0.00|56019.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2566055.00|216540.00|0|0|0.00|0|222845.00|11|14|0|0|0|0.00|0.00|0.00|0|0|0|224000.00|9|0.00|0|0.00|0|3005440.00|16|9443421.00|30|0.00|0|0.00|0|0.00|-31761.00|21|86|2608648.00|-42593.00|0.00|0.00|2566055.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|16807.00|0.00|0|0|0.00|0|3193.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|20000.00|1|20000.00|1|0.00|0|0.00|0|0.00|0.00|17|71|16807.00|0.00|0.00|0.00|16807.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|40336.00|0.00|0|0|0.00|0|7664.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|48000.00|1|48000.00|1|0.00|0|0.00|0|0.00|0.00|14|57|40336.00|0.00|0.00|0.00|40336.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|65094.00|6509.00|0|0|0.00|0|5206.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|76809.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|13|55|65094.00|0.00|0.00|0.00|65094.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|664326.00|31591.00|0|0|0.00|0|91474.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|787391.00|0|0.00|0|545273.00|4|0.00|0|0.00|0.00|15|62|664326.00|0.00|0.00|0.00|664326.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|126854.00|12685.00|0|0|0.00|0|10146.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|149685.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|14|57|126854.00|0.00|0.00|0.00|126854.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|22|92|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|374502.00|0.00|0|0|0.00|0|62498.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|437000.00|3|437000.00|3|0.00|0|0.00|0|0.00|0.00|22|90|374502.00|0.00|0.00|0.00|374502.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2695374.00|256121.00|0|0|0.00|0|215626.00|9|9|0|0|0|0.00|0.00|0.00|0|0|0|892300.00|11|0.00|0|0.00|0|3167121.00|10|9955584.00|19|51904.00|3|0.00|0|0.00|-13407.00|16|68|2695374.00|0.00|0.00|0.00|2695374.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|8553526.00|1|0.00|0|0.00|0|0.00|0.00|17|70|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|-98241.00|-9824.00|-108065|7|0.00|0|-7859.00|0|-3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|-115924.00|0|0.00|3|0.00|0|0.00|0|0.00|-7859.00|25|5|-98241.00|0.00|0.00|0.00|-98241.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|13445.00|0.00|0|0|0.00|0|2555.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|1|16000.00|1|16000.00|1|0.00|0|0.00|0|0.00|0.00|21|87|13445.00|0.00|0.00|0.00|13445.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|1557869.00|155782.00|0|0|0.00|0|124631.00|5|11|0|0|0|0.00|0.00|0.00|0|0|0|380700.00|5|0.00|0|0.00|3|1838282.00|9|0.00|0|404800.00|7|0.00|0|0.00|0.00|12|52|1557869.00|0.00|0.00|0.00|1557869.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|13859.00|0.00|0|0|0.00|0|1941.00|2|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|15800.00|3|52000.00|5|0.00|0|20000.00|2|0.00|0.00|16|68|13859.00|0.00|0.00|0.00|13859.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|389073.00|0.00|0|0|0.00|0|73927.00|5|5|0|0|0|0.00|0.00|0.00|0|0|0|492000.00|3|0.00|0|0.00|1|463000.00|5|463000.00|5|0.00|0|0.00|0|0.00|0.00|21|86|389073.00|0.00|0.00|0.00|389073.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|2978577.00|1|0.00|0|0.00|0|0.00|0.00|21|86|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|6|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|7052506.00|705231.00|0|0|0.00|0|564194.00|25|42|0|0|0|0.00|0.00|0.00|0|0|0|223500.00|5|0.00|0|0.00|1|8321935.00|27|3321984.00|9|0.00|0|304505.00|1|0.00|0.00|20|84|7052506.00|0.00|0.00|0.00|7052506.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|2430280.00|243021.00|0|0|0.00|0|194420.00|10|32|0|0|0|0.00|0.00|0.00|0|0|0|167200.00|5|0.00|0|0.00|0|2867716.00|10|7515265.00|18|0.00|0|0.00|0|0.00|0.00|21|88|2430280.00|0.00|0.00|0.00|2430280.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|373946.00|0.00|0|0|0.00|0|71054.00|3|3|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|445000.00|3|445000.00|3|0.00|0|0.00|0|0.00|0.00|17|72|373946.00|0.00|0.00|0.00|373946.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Almacen|2|Almacen|33|393276.00|0.00|0|0|0.00|0|74724.00|3|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|468000.00|3|468000.00|3|0.00|0|0.00|0|0.00|0.00|16|65|393276.00|0.00|0.00|0.00|393276.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Eventos|3|Eventos|3|72130.00|7213.00|0|0|0.00|0|5770.00|1|1|0|0|0|0.00|0.00|0.00|0|0|0|390000.00|8|0.00|0|0.00|0|85113.00|1|0.00|0|0.00|0|31904.00|1|0.00|0.00|16|68|72130.00|0.00|0.00|0.00|72130.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Disney|6|Disney|37|15126.00|0.00|0|0|0.00|0|2874.00|1|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|18000.00|1|0.00|0|0.00|0|18000.00|1|0.00|0.00|18|76|15126.00|0.00|0.00|0.00|15126.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0|0.00|0.00|25|7|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
FPSUM|Restaurante|1|Restaurante|1|0.00|0.00|0|0|0.00|0|0.00|0|0|0|0|0|0.00|0.00|0.00|0|0|0|0.00|1|0.00|0|0.00|0|0.00|1|0.00|0|0.00|0|0.00|0|0.00|0.00|10|44|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00
